subject_id,set_id,rep_id,frame,obj_id,x,y,z,v,range_m,azimuth_deg,elev_deg,snr,noise,label
Person_A,3,11,170,1,0.171787962,0.586146355,0,0.24346514,0.610801648,16.33482269,0,324,432,good
Person_A,3,11,170,2,-0.133612856,0.596008599,0,0.24346514,0.610801641,-12.63562484,0,324,432,good
Person_A,3,11,171,0,-0.163607582,0.49732399,0,0.12173257,0.52354426,-18.20995703,0,343,440,good
Person_A,3,11,171,1,0.081803791,0.517113805,0,0.12173257,0.523544217,8.989300162,0,343,440,good
Person_A,3,12,172,0,0.109071724,0.865729928,0,-0.12173257,0.87257375,7.180756144,0,299,495,good
Person_A,3,12,173,0,0.035448309,1.133791804,0,-0.12173257,1.134345819,1.790784771,0,355,517,good
Person_A,3,12,174,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,12,175,0,-0.163607582,0.49732399,0,-0.24346514,0.52354426,-18.20995703,0,389,433,good
Person_A,3,12,175,1,0.081803791,0.517113805,0,-0.24346514,0.523544217,8.989300162,0,389,433,good
Person_A,3,12,175,2,0.109071724,0.865729928,0,-0.12173257,0.87257375,7.180756144,0,312,577,good
Person_A,3,12,176,0,0.081803791,0.868730783,0,-0.12173257,0.872573799,5.379378838,0,328,507,good
Person_A,3,12,177,0,0.027267931,0.87214762,0,-0.12173257,0.872573785,1.790784677,0,297,633,good
Person_A,3,12,178,0,-0.068169825,1.088584781,0,0.12173257,1.090717172,-3.583321782,0,387,503,good
Person_A,3,12,179,0,-0.102254733,1.08591342,0,0.24346514,1.090717189,-5.379378839,0,347,586,good
Person_A,3,12,180,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,12,181,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,12,182,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,12,183,0,0,0.8289451,0,0.12173257,0.8289451,0,0,308,720,good
Person_A,3,12,183,1,-0.102254733,1.08591342,0,-0.24346514,1.090717189,-5.379378839,0,380,550,good
Person_A,3,12,184,0,0.027267931,0.87214762,0,0.24346514,0.872573785,1.790784677,0,302,707,good
Person_A,3,12,185,0,0.054535862,0.870867908,0,0.24346514,0.872573821,3.583321586,0,327,606,good
Person_A,3,12,186,0,-0.194965705,0.532610118,0,0.365197718,0.567172958,-20.10550991,0,442,439,good
Person_A,3,12,186,1,0.106344923,0.557113886,0,0.365197718,0.567172923,10.80692292,0,442,439,good
Person_A,3,12,187,0,-0.163607582,0.49732399,0,0.12173257,0.52354426,-18.20995703,0,364,431,good
Person_A,3,12,187,1,0.081803791,0.517113805,0,0.12173257,0.523544217,8.989300162,0,364,431,good
Person_A,3,13,188,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,13,189,0,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,369,564,good
Person_A,3,13,190,0,0.070896618,0.562724411,0,-0.12173257,0.567172896,7.18075641,0,331,430,good
Person_A,3,13,190,1,-0.159517393,0.544278741,0,-0.12173257,0.567172942,-16.33482307,0,331,430,good
Person_A,3,13,191,0,-0.159517393,0.544278741,0,-0.24346514,0.567172942,-16.33482307,0,439,420,good
Person_A,3,13,191,1,0.070896618,0.562724411,0,-0.24346514,0.567172896,7.18075641,0,439,420,good
Person_A,3,13,191,2,0.109071724,0.865729928,0,-0.12173257,0.87257375,7.180756144,0,303,581,good
Person_A,3,13,192,0,-0.087257378,1.39338851,0,0.12173257,1.396117971,-3.583321892,0,299,542,good
Person_A,3,13,192,1,0.12406908,0.553436518,0,-0.486930281,0.567172915,12.63562558,0,349,432,good
Person_A,3,13,192,2,0.081803791,0.868730783,0,-0.24346514,0.872573799,5.379378838,0,356,546,good
Person_A,3,13,193,0,0.074986808,0.474021047,0,-0.486930281,0.479915591,8.989298977,0,320,609,good
Person_A,3,13,194,0,-0.102254733,1.08591342,0,0.24346514,1.090717189,-5.379378839,0,394,482,good
Person_A,3,13,195,0,0,0.8289451,0,-0.12173257,0.8289451,0,0,345,696,good
Person_A,3,13,196,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,13,197,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,13,198,0,0,0.8289451,0,0.12173257,0.8289451,0,0,381,736,good
Person_A,3,13,199,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,349,548,good
Person_A,3,13,200,0,0.054535862,0.870867908,0,0.24346514,0.872573821,3.583321586,0,331,606,good
Person_A,3,13,200,1,0.059989449,0.476151496,0,0.486930281,0.479915598,7.180755655,0,290,653,good
Person_A,3,13,201,0,0.098164544,0.514258981,0,0.365197718,0.523544245,10.80692261,0,334,447,good
Person_A,3,13,202,0,0.106344923,0.557113886,0,0.24346514,0.567172923,10.80692292,0,413,433,good
Person_A,3,13,202,1,-0.177241549,0.538767636,0,0.24346514,0.56717293,-18.20995778,0,413,433,good
Person_A,3,13,203,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,423,438,good
Person_A,3,13,203,1,0.076350205,0.606010973,0,0.12173257,0.610801648,7.180755657,0,423,438,good
Person_A,3,13,204,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,304,449,good
Person_A,3,13,204,1,0.057262652,0.60811156,0,0.12173257,0.610801671,5.379378524,0,304,449,good
Person_A,3,13,205,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,386,431,good
Person_A,3,13,205,1,0.057262652,0.60811156,0,0.12173257,0.610801671,5.379378524,0,386,431,good
Person_A,3,14,206,0,-0.152700409,0.591406107,0,-0.12173257,0.610801603,-14.47751303,0,354,428,good
Person_A,3,14,206,1,0.076350205,0.606010973,0,-0.12173257,0.610801648,7.180755657,0,354,428,good
Person_A,3,14,207,0,-0.159517393,0.544278741,0,-0.24346514,0.567172942,-16.33482307,0,362,451,good
Person_A,3,14,208,0,0.106344923,0.557113886,0,-0.365197718,0.567172923,10.80692292,0,388,437,good
Person_A,3,14,209,0,0.098164544,0.514258981,0,-0.486930281,0.523544245,10.80692261,0,444,437,good
Person_A,3,14,209,1,0.028631328,0.915755033,0,-0.24346514,0.916202507,1.790784619,0,305,570,good
Person_A,3,14,210,0,0.059989449,0.476151496,0,-0.486930281,0.479915598,7.180755655,0,346,629,good
Person_A,3,14,211,0,-0.102254733,1.08591342,0,0.24346514,1.090717189,-5.379378839,0,458,504,good
Person_A,3,14,212,0,-0.025904534,0.828540266,0,-0.12173257,0.828945123,-1.790784613,0,395,708,good
Person_A,3,14,213,0,0,0.8289451,0,-0.12173257,0.8289451,0,0,301,672,good
Person_A,3,14,214,0,-0.025904534,0.828540266,0,0.12173257,0.828945123,-1.790784613,0,425,696,good
Person_A,3,14,215,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,426,535,good
Person_A,3,14,216,0,0.054535862,0.870867908,0,0.24346514,0.872573821,3.583321586,0,330,597,good
Person_A,3,14,216,1,0.081803791,0.517113805,0,0.608662844,0.523544217,8.989300162,0,376,448,good
Person_A,3,14,217,0,0.098164544,0.514258981,0,0.486930281,0.523544245,10.80692261,0,461,432,good
Person_A,3,14,218,0,0.085893981,0.912167311,0,0.12173257,0.916202477,5.379378931,0,352,528,good
Person_A,3,14,218,1,-0.177241549,0.538767636,0,0.365197718,0.56717293,-18.20995778,0,374,446,good
Person_A,3,14,219,0,-0.177241549,0.538767636,0,0.12173257,0.56717293,-18.20995778,0,298,443,good
Person_A,3,14,219,1,0.106344923,0.557113886,0,0.12173257,0.567172923,10.80692292,0,298,443,good
Person_A,3,14,220,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,348,430,good
Person_A,3,14,220,1,0.057262652,0.60811156,0,0.12173257,0.610801671,5.379378524,0,348,430,good
Person_A,3,14,220,2,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,306,556,good
Person_A,3,15,221,0,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,344,516,good
Person_A,3,15,222,0,-0.190875515,0.580211341,0,-0.12173257,0.610801656,-18.20995667,0,340,431,good
Person_A,3,15,223,0,-0.171787962,0.586146355,0,-0.24346514,0.610801648,-16.33482269,0,382,454,good
Person_A,3,15,224,0,-0.177241549,0.538767636,0,-0.365197718,0.56717293,-18.20995778,0,429,434,good
Person_A,3,15,224,1,0.070896618,0.562724411,0,-0.365197718,0.567172896,7.18075641,0,429,434,good
Person_A,3,15,225,0,0,0.872573793,0,-0.24346514,0.872573793,0,0,310,537,good
Person_A,3,15,226,0,0.074986808,0.474021047,0,-0.486930281,0.479915591,8.989298977,0,303,595,good
Person_A,3,15,227,0,-0.102254733,1.08591342,0,0.24346514,1.090717189,-5.379378839,0,393,522,good
Person_A,3,15,228,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,15,229,0,-0.025904534,0.828540266,0,0.12173257,0.828945123,-1.790784613,0,388,725,good
Person_A,3,15,230,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,325,591,good
Person_A,3,15,231,0,0.027267931,0.87214762,0,0.24346514,0.872573785,1.790784677,0,318,648,good
Person_A,3,15,232,0,0.081803791,0.517113805,0,0.365197718,0.523544217,8.989300162,0,450,441,good
Person_A,3,15,233,0,0.106344923,0.557113886,0,0.24346514,0.567172923,10.80692292,0,405,426,good
Person_A,3,15,233,1,-0.177241549,0.538767636,0,0.24346514,0.56717293,-18.20995778,0,405,426,good
Person_A,3,15,234,0,-0.152700409,0.591406107,0,0.12173257,0.610801603,-14.47751303,0,369,427,good
Person_A,3,15,235,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,411,439,good
Person_A,3,16,236,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,16,237,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,16,238,0,-0.152700409,0.591406107,0,-0.12173257,0.610801603,-14.47751303,0,335,419,good
Person_A,3,16,238,1,0.095437758,0.603299499,0,-0.12173257,0.610801646,8.989299404,0,335,419,good
Person_A,3,16,239,0,-0.159517393,0.544278741,0,-0.365197718,0.567172942,-16.33482307,0,379,435,good
Person_A,3,16,239,1,0.070896618,0.562724411,0,-0.365197718,0.567172896,7.18075641,0,379,435,good
Person_A,3,16,240,0,0.054535862,0.870867908,0,-0.24346514,0.872573821,3.583321586,0,341,545,good
Person_A,3,16,241,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,16,242,0,0.130886063,0.506919563,0,-0.365197718,0.523544272,14.47751164,0,383,435,good
Person_A,3,16,242,1,-0.065443031,0.519437969,0,-0.365197718,0.523544261,-7.180755658,0,383,435,good
Person_A,3,16,243,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,16,244,0,-0.102254733,1.08591342,0,0.24346514,1.090717189,-5.379378839,0,358,535,good
Person_A,3,16,245,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,16,246,0,-0.102254733,1.08591342,0,-0.24346514,1.090717189,-5.379378839,0,311,575,good
Person_A,3,16,247,0,0,0.8289451,0,0.12173257,0.8289451,0,0,338,635,good
Person_A,3,16,247,1,-0.13633965,1.08216238,0,-0.12173257,1.090717157,-7.180756049,0,323,566,good
Person_A,3,16,248,0,0.027267931,0.87214762,0,0.24346514,0.872573785,1.790784677,0,382,542,good
Person_A,3,16,249,0,0.098164544,0.514258981,0,0.486930281,0.523544245,10.80692261,0,389,430,good
Person_A,3,16,250,0,0.085893981,0.912167311,0,0.24346514,0.916202477,5.379378931,0,296,535,good
Person_A,3,16,250,1,-0.184058532,0.628013909,0,0.486930281,0.654430296,-16.33482382,0,354,446,good
Person_A,3,16,250,2,0.081803791,0.649297416,0,0.486930281,0.654430283,7.180756309,0,354,446,good
Person_A,3,16,251,0,0.109071724,0.689485133,0,0.365197718,0.698059016,8.989299599,0,307,455,good
Person_A,3,16,252,0,-0.196329102,0.669881523,0,0.12173257,0.698059002,-16.33482344,0,426,443,good
Person_A,3,16,252,1,0.087257378,0.692583978,0,0.12173257,0.698059035,7.180755656,0,426,443,good
Person_A,3,16,253,0,0,1.221603274,0,0.12173257,1.221603274,0,0,314,531,good
Person_A,3,16,253,1,0.149973616,0.948042095,0,-0.12173257,0.959831182,8.989298977,0,296,468,good
Person_A,3,17,254,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,17,255,0,0.087257378,0.692583978,0,-0.12173257,0.698059035,7.180755656,0,409,412,good
Person_A,3,17,255,1,-0.174514756,0.675892711,0,-0.12173257,0.698058992,-14.47751285,0,409,412,good
Person_A,3,17,256,0,-0.163607582,0.633649409,0,-0.365197718,0.654430298,-14.47751293,0,416,447,good
Person_A,3,17,256,1,0.081803791,0.649297416,0,-0.365197718,0.654430283,7.180756309,0,416,447,good
Person_A,3,17,257,0,-0.171787962,0.586146355,0,-0.486930281,0.610801648,-16.33482269,0,436,431,good
Person_A,3,17,257,1,0.114525303,0.599968851,0,-0.486930281,0.610801659,10.80692214,0,436,431,good
Person_A,3,17,257,2,0.114525311,0.90901649,0,-0.24346514,0.916202503,7.180755655,0,366,522,good
Person_A,3,17,258,0,0.106344923,0.557113886,0,-0.486930281,0.567172923,10.80692292,0,374,439,good
Person_A,3,17,258,1,0.057262655,0.914411247,0,-0.24346514,0.916202456,3.583321819,0,421,465,good
Person_A,3,17,259,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,17,260,0,-0.102254733,1.08591342,0,0.12173257,1.090717189,-5.379378839,0,337,560,good
Person_A,3,17,261,0,-0.025904534,0.828540266,0,-0.12173257,0.828945123,-1.790784613,0,342,756,good
Person_A,3,17,262,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,17,263,0,-0.025904534,0.828540266,0,0.12173257,0.828945123,-1.790784613,0,308,695,good
Person_A,3,17,264,0,-0.025904534,0.828540266,0,0.12173257,0.828945123,-1.790784613,0,311,700,good
Person_A,3,17,264,1,-0.102254733,1.08591342,0,-0.24346514,1.090717189,-5.379378839,0,360,554,good
Person_A,3,17,265,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,17,266,0,0.027267931,0.87214762,0,0.24346514,0.872573785,1.790784677,0,293,539,good
Person_A,3,17,266,1,-0.327215165,0.808897555,0,0.24346514,0.87257379,-22.02431242,0,293,539,good
Person_A,3,17,267,0,-0.194965705,0.532610118,0,0.365197718,0.567172958,-20.10550991,0,405,440,good
Person_A,3,17,267,1,0.106344923,0.557113886,0,0.365197718,0.567172923,10.80692292,0,405,440,good
Person_A,3,17,268,0,0.12406908,0.553436518,0,0.24346514,0.567172915,12.63562558,0,339,434,good
Person_A,3,17,268,1,-0.194965705,0.532610118,0,0.24346514,0.567172958,-20.10550991,0,339,434,good
Person_A,3,17,268,2,-0.163607582,0.633649409,0,0.24346514,0.654430298,-14.47751293,0,327,441,good
Person_A,3,17,268,3,0,1.177974582,0,0.365197718,1.177974582,0,0,321,594,good
Person_A,3,17,269,0,0.087257378,0.692583978,0,0.12173257,0.698059035,7.180755656,0,327,438,good
Person_A,3,17,269,1,-0.174514756,0.675892711,0,0.12173257,0.698058992,-14.47751285,0,327,438,good
Person_A,3,17,269,2,0,1.177974582,0,0.12173257,1.177974582,0,0,295,665,good
Person_A,3,17,270,0,-0.190875515,0.580211341,0,0.12173257,0.610801656,-18.20995667,0,337,446,good
Person_A,3,17,270,1,0.036811706,1.177399278,0,-0.12173257,1.177974601,1.790784632,0,304,607,good
Person_A,3,18,271,0,-0.184058532,0.628013909,0,0.12173257,0.654430296,-16.33482382,0,297,441,good
Person_A,3,18,271,1,0,1.177974582,0,-0.12173257,1.177974582,0,0,320,583,good
Person_A,3,18,272,0,-0.184058532,0.628013909,0,-0.12173257,0.654430296,-16.33482382,0,386,429,good
Person_A,3,18,273,0,-0.171787962,0.586146355,0,-0.365197718,0.610801648,-16.33482269,0,341,439,good
Person_A,3,18,273,1,0.057262652,0.60811156,0,-0.365197718,0.610801671,5.379378524,0,341,439,good
Person_A,3,18,273,2,0.143156633,0.904949248,0,-0.12173257,0.916202468,8.989299174,0,407,458,good
Person_A,3,18,274,0,0.088620774,0.560206652,0,-0.486930281,0.567172932,8.989299754,0,387,434,good
Person_A,3,18,274,1,-0.194965705,0.532610118,0,-0.486930281,0.567172958,-20.10550991,0,387,434,good
Person_A,3,18,274,2,0.114525311,0.90901649,0,-0.24346514,0.916202503,7.180755655,0,360,515,good
Person_A,3,18,275,0,0.081803791,0.517113805,0,-0.486930281,0.523544217,8.989300162,0,447,462,good
Person_A,3,18,275,1,0.027267931,0.87214762,0,-0.24346514,0.872573785,1.790784677,0,341,557,good
Person_A,3,18,276,0,-0.102254733,1.08591342,0,0.12173257,1.090717189,-5.379378839,0,359,554,good
Person_A,3,18,277,0,0,0.8289451,0,-0.12173257,0.8289451,0,0,339,699,good
Person_A,3,18,278,0,-0.025904534,0.828540266,0,-0.12173257,0.828945123,-1.790784613,0,292,646,good
Person_A,3,18,279,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,18,280,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,370,532,good
Person_A,3,18,281,0,0.081803791,0.868730783,0,0.24346514,0.872573799,5.379378838,0,292,604,good
Person_A,3,18,282,0,0.106344923,0.557113886,0,0.486930281,0.567172923,10.80692292,0,430,445,good
Person_A,3,18,283,0,-0.190875515,0.580211341,0,0.365197718,0.610801656,-18.20995667,0,444,422,good
Person_A,3,18,284,0,-0.171787962,0.586146355,0,0.12173257,0.610801648,-16.33482269,0,462,426,good
Person_A,3,18,285,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,18,286,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,19,287,0,-0.190875515,0.580211341,0,0.12173257,0.610801656,-18.20995667,0,324,426,good
Person_A,3,19,287,1,0,1.177974582,0,-0.12173257,1.177974582,0,0,300,510,good
Person_A,3,19,288,0,-0.171787962,0.586146355,0,-0.12173257,0.610801648,-16.33482269,0,398,419,good
Person_A,3,19,289,0,-0.190875515,0.580211341,0,-0.24346514,0.610801656,-18.20995667,0,406,433,good
Person_A,3,19,289,1,0.057262652,0.60811156,0,-0.24346514,0.610801671,5.379378524,0,406,433,good
Person_A,3,19,290,0,-0.019087551,0.610503316,0,-0.486930281,0.610801632,-1.790784677,0,340,421,good
Person_A,3,19,290,1,0.098164544,0.514258981,0,-0.365197718,0.523544245,10.80692261,0,322,419,good
Person_A,3,19,290,2,0.114525311,0.90901649,0,-0.24346514,0.916202503,7.180755655,0,332,555,good
Person_A,3,19,291,0,0.081803791,0.517113805,0,-0.486930281,0.523544217,8.989300162,0,367,448,good
Person_A,3,19,291,1,0.054535862,0.870867908,0,-0.24346514,0.872573821,3.583321586,0,344,492,good
Person_A,3,19,291,2,0.299947232,0.819400191,0,-0.24346514,0.872573788,20.10550928,0,344,492,good
Person_A,3,19,292,0,0.059989449,0.476151496,0,-0.486930281,0.479915598,7.180755655,0,382,570,good
Person_A,3,19,293,0,-0.102254733,1.08591342,0,0.12173257,1.090717189,-5.379378839,0,346,570,good
Person_A,3,19,294,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,19,295,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,19,296,0,0,0.8289451,0,0.12173257,0.8289451,0,0,395,704,good
Person_A,3,19,297,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,338,552,good
Person_A,3,19,298,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,19,299,0,0.098164544,0.514258981,0,0.365197718,0.523544245,10.80692261,0,381,436,good
Person_A,3,19,300,0,-0.179968342,0.491640091,0,0.24346514,0.523544251,-20.10551048,0,393,454,good
Person_A,3,19,301,0,-0.159517393,0.544278741,0,0.12173257,0.567172942,-16.33482307,0,436,438,good
Person_A,3,19,301,1,0.088620774,0.560206652,0,0.12173257,0.567172932,8.989299754,0,436,438,good
Person_A,3,19,302,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,20,303,0,0,1.134345889,0,-0.12173257,1.134345889,0,0,323,532,good
Person_A,3,20,304,0,0.114525311,0.90901649,0,0.12173257,0.916202503,7.180755655,0,322,487,good
Person_A,3,20,305,0,0.088620774,0.560206652,0,-0.12173257,0.567172932,8.989299754,0,446,424,good
Person_A,3,20,305,1,-0.177241549,0.538767636,0,-0.12173257,0.56717293,-18.20995778,0,446,424,good
Person_A,3,20,306,0,0.057262655,0.914411247,0,-0.12173257,0.916202456,3.583321819,0,327,560,good
Person_A,3,20,307,0,0.081803791,0.517113805,0,-0.365197718,0.523544217,8.989300162,0,461,441,good
Person_A,3,20,308,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,20,309,0,-0.102254733,1.08591342,0,0.12173257,1.090717189,-5.379378839,0,371,549,good
Person_A,3,20,310,0,0,0.8289451,0,-0.12173257,0.8289451,0,0,336,749,good
Person_A,3,20,311,0,-0.025904534,0.828540266,0,0.12173257,0.828945123,-1.790784613,0,308,560,good
Person_A,3,20,311,1,-0.025904534,0.828540266,0,-0.12173257,0.828945123,-1.790784613,0,307,585,good
Person_A,3,20,312,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,20,313,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,322,581,good
Person_A,3,20,314,0,0.070896618,0.562724411,0,0.365197718,0.567172896,7.18075641,0,292,450,good
Person_A,3,20,315,0,0.098164544,0.514258981,0,0,0.523544245,10.80692261,0,304,416,good
Person_A,3,20,315,1,0.081803791,0.517113805,0,0.365197718,0.523544217,8.989300162,0,495,436,good
Person_A,3,20,316,0,0.028631328,0.915755033,0,0.12173257,0.916202507,1.790784619,0,292,572,good
Person_A,3,20,316,1,0.106344923,0.557113886,0,0.365197718,0.567172923,10.80692292,0,378,450,good
Person_A,3,20,317,0,0.076350205,0.606010973,0,0.24346514,0.610801648,7.180755657,0,321,422,good
Person_A,3,20,317,1,-0.171787962,0.586146355,0,0.24346514,0.610801648,-16.33482269,0,321,422,good
Person_A,3,20,318,0,-0.177241549,0.538767636,0,0.12173257,0.56717293,-18.20995778,0,365,433,good
Person_A,3,21,319,0,0.179968342,0.942808211,0,-0.12173257,0.959831197,10.80692245,0,339,480,good
Person_A,3,21,320,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,21,321,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,21,322,0,-0.159517393,0.544278741,0,-0.24346514,0.567172942,-16.33482307,0,398,437,good
Person_A,3,21,322,1,0.070896618,0.562724411,0,-0.24346514,0.567172896,7.18075641,0,398,437,good
Person_A,3,21,323,0,-0.087257378,1.39338851,0,0.12173257,1.396117971,-3.583321892,0,305,542,good
Person_A,3,21,323,1,0.106344923,0.557113886,0,-0.365197718,0.567172923,10.80692292,0,435,425,good
Person_A,3,21,324,0,0.098164544,0.514258981,0,-0.486930281,0.523544245,10.80692261,0,444,433,good
Person_A,3,21,324,1,0.054535862,0.870867908,0,-0.24346514,0.872573821,3.583321586,0,296,594,good
Person_A,3,21,325,0,0.074986808,0.474021047,0,-0.486930281,0.479915591,8.989298977,0,343,545,good
Person_A,3,21,326,0,-0.102254733,1.08591342,0,0.12173257,1.090717189,-5.379378839,0,331,557,good
Person_A,3,21,327,0,-0.025904534,0.828540266,0,-0.12173257,0.828945123,-1.790784613,0,369,731,good
Person_A,3,21,328,0,-0.051809069,0.82732451,0,0.12173257,0.828945127,-3.583321586,0,348,621,good
Person_A,3,21,328,1,-0.025904534,0.828540266,0,-0.12173257,0.828945123,-1.790784613,0,308,743,good
Person_A,3,21,329,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,21,330,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,304,571,good
Person_A,3,21,331,0,-0.102254733,1.08591342,0,-0.12173257,1.090717189,-5.379378839,0,297,558,good
Person_A,3,21,332,-1,0,0,0,0,0,0,0,0,0,good
Person_A,3,21,333,0,0.081803791,0.517113805,0,0.486930281,0.523544217,8.989300162,0,435,430,good
Person_A,3,21,334,0,-0.177241549,0.538767636,0,0.365197718,0.56717293,-18.20995778,0,439,437,good
Person_A,3,21,334,1,0.106344923,0.557113886,0,0.365197718,0.567172923,10.80692292,0,439,437,good
Person_A,3,21,334,2,-0.134976253,1.433405757,0,-0.12173257,1.439746732,-5.379378868,0,348,573,good
Person_A,3,21,335,0,-0.171787962,0.586146355,0,0.24346514,0.610801648,-16.33482269,0,368,430,good
Person_A,3,21,335,1,0.057262652,0.60811156,0,0.24346514,0.610801671,5.379378524,0,368,430,good
Person_A,3,21,336,0,0.076350205,0.606010973,0,0.12173257,0.610801648,7.180755657,0,351,430,good
Person_A,3,21,336,1,-0.152700409,0.591406107,0,0.12173257,0.610801603,-14.47751303,0,351,430,good
Person_A,3,21,337,0,0.061352842,0.651548028,0,0.12173257,0.65443029,5.379379165,0,393,427,good
Person_A,3,21,337,1,-0.184058532,0.628013909,0,0.12173257,0.654430296,-16.33482382,0,393,427,good
Person_A,3,21,338,-1,0,0,0,0,0,0,0,0,0,good
